#========================================================================================================
 # Gmacs Main Data File
1982 # Start year
2025 # End year
3 # Number of seasons
4 # Number of distinct data groups (fleet, among fishing fleets and surveys)
2 # Number of sexes
1 # Number of shell condition types
2 # Number of maturity types
22 # Number of size-classes in the model
3 # Season recruitment occurs
3 # Season molting and growth occurs
3 # Season to calculate SSB (changed to match Feb mating)
1 # Season for N output
# maximum size-class (males then females)
 22 22
# size_breaks (a vector giving the break points between size intervals with dimension nclass+1)
 25.0000 30.0000 35.0000 40.0000 45.0000 50.0000 55.0000 60.0000 65.0000 70.0000 75.0000 80.0000 85.0000 90.0000 95.0000 100.0000 105.0000 110.0000 115.0000 120.0000 125.0000 130.0000 135.0000
# Natural mortality per season input type (1 = vector by season, 2 = matrix by season/year)
1
# Proportion of the total natural mortality to be applied each season
 0.6200 0.0100 0.3700

# Fishing fleet and survey names
Pot_Fishery
Trawl_Bycatch
NMFS_Trawl_1982
NMFS_Trawl_1989
# Are the seasons instantaneous (0) or continuous (1)
 1 1 1


##------------------------------------------------------------
##--CATCH DATA------------------------------------------------
##------------------------------------------------------------
 0 #--input catch data format (0: old format, 1: new format)
# Number of catch data frames
4
# Number of rows in each data frame
 42 42 42 44


##  CATCH DATA
##  Type of catch: 1 = retained, 2 = discard
##  Units of catch: 1 = biomass, 2 = numbers
# year  seas    fleet   sex     obs     cv      type    units   mult    effort  discard_mortality # original
1984.0000	 1.0000	 3.0000	 1.0000	 2.0000	 0.0000	 1.0000	 100.0000	 0.0000	 0.0000	 0.0038	 0.0164	 0.0283	 0.0545	 0.0867	 0.0931	 0.0853	 0.0850	 0.0846	 0.0737	 0.0614	 0.0548	 0.0510	 0.0616	 0.0509	 0.0402	 0.0277	 0.0181	 0.0117	 0.0111	 	 # 0.0001	 0.0001	 0.0028	 0.0080	 0.0300	 0.0374	 0.0600	 0.0652	 0.0645	 0.0695	 0.0773	 0.0715	 0.0672	 0.0822	 0.0871	 0.0770	 0.0762	 0.0603	 0.0379	 0.0185	 0.0054	 0.0018	 
1985.0000	 1.0000	 3.0000	 1.0000	 2.0000	 0.0000	 1.0000	 100.0000	 0.0000	 0.0000	 0.0042	 0.0191	 0.0332	 0.0604	 0.0960	 0.1023	 0.0875	 0.0831	 0.0793	 0.0684	 0.0572	 0.0526	 0.0501	 0.0514	 0.0442	 0.0368	 0.0279	 0.0203	 0.0143	 0.0117	 	 # 0.0000	 0.0000	 0.0032	 0.0125	 0.0162	 0.0289	 0.0495	 0.0609	 0.0467	 0.0525	 0.0685	 0.0698	 0.0707	 0.0725	 0.0801	 0.0914	 0.0903	 0.0856	 0.0606	 0.0309	 0.0072	 0.0019	 
1986.0000	 1.0000	 3.0000	 1.0000	 2.0000	 0.0000	 1.0000	 100.0000	 0.0000	 0.0000	 0.0050	 0.0232	 0.0397	 0.0675	 0.1046	 0.1107	 0.0920	 0.0869	 0.0814	 0.0684	 0.0556	 0.0506	 0.0472	 0.0413	 0.0350	 0.0292	 0.0228	 0.0172	 0.0123	 0.0094	 	 # 0.0000	 0.0001	 0.0062	 0.0134	 0.0239	 0.0605	 0.0970	 0.1022	 0.0894	 0.0805	 0.0717	 0.0617	 0.0438	 0.0452	 0.0527	 0.0616	 0.0621	 0.0582	 0.0390	 0.0222	 0.0067	 0.0019	 
1987.0000	 1.0000	 3.0000	 1.0000	 2.0000	 0.0000	 1.0000	 100.0000	 0.0000	 0.0000	 0.0053	 0.0251	 0.0438	 0.0741	 0.1143	 0.1185	 0.0946	 0.0876	 0.0805	 0.0670	 0.0541	 0.0497	 0.0463	 0.0352	 0.0298	 0.0245	 0.0190	 0.0141	 0.0098	 0.0069	 	 # 0.0000	 0.0000	 0.0110	 0.0311	 0.0488	 0.0788	 0.1296	 0.1184	 0.0854	 0.0702	 0.0677	 0.0540	 0.0436	 0.0505	 0.0507	 0.0528	 0.0424	 0.0300	 0.0204	 0.0099	 0.0036	 0.0009	 
1988.0000	 1.0000	 3.0000	 1.0000	 2.0000	 0.0000	 1.0000	 100.0000	 0.0000	 0.0000	 0.0038	 0.0196	 0.0377	 0.0724	 0.1206	 0.1269	 0.1007	 0.0928	 0.0838	 0.0683	 0.0541	 0.0495	 0.0456	 0.0310	 0.0264	 0.0221	 0.0174	 0.0130	 0.0088	 0.0056	 	 # 0.0001	 0.0000	 0.0043	 0.0120	 0.0331	 0.0827	 0.1204	 0.1200	 0.0905	 0.0916	 0.0795	 0.0657	 0.0453	 0.0455	 0.0453	 0.0474	 0.0375	 0.0300	 0.0237	 0.0156	 0.0080	 0.0019	 
1989.0000	 1.0000	 4.0000	 1.0000	 2.0000	 0.0000	 1.0000	 100.0000	 0.0000	 0.0000	 0.0026	 0.0117	 0.0290	 0.0600	 0.0980	 0.1167	 0.1027	 0.0915	 0.0815	 0.0673	 0.0542	 0.0502	 0.0520	 0.0561	 0.0439	 0.0317	 0.0215	 0.0142	 0.0090	 0.0063	 	 # 0.0000	 0.0006	 0.0017	 0.0125	 0.0260	 0.0540	 0.0872	 0.1021	 0.1210	 0.1225	 0.1017	 0.0753	 0.0551	 0.0522	 0.0521	 0.0454	 0.0368	 0.0228	 0.0155	 0.0101	 0.0036	 0.0018	 
1990.0000	 1.0000	 4.0000	 1.0000	 2.0000	 0.0000	 1.0000	 100.0000	 0.0000	 0.0000	 0.0022	 0.0100	 0.0246	 0.0518	 0.0863	 0.1037	 0.0925	 0.0856	 0.0799	 0.0691	 0.0575	 0.0555	 0.0599	 0.0636	 0.0533	 0.0397	 0.0273	 0.0182	 0.0115	 0.0079	 	 # 0.0000	 0.0000	 0.0010	 0.0042	 0.0090	 0.0245	 0.0480	 0.0547	 0.0585	 0.0683	 0.0688	 0.0684	 0.0675	 0.0964	 0.1104	 0.1044	 0.0800	 0.0562	 0.0438	 0.0224	 0.0089	 0.0045	 
1991.0000	 1.0000	 4.0000	 1.0000	 2.0000	 0.0000	 1.0000	 100.0000	 0.0000	 0.0000	 0.0021	 0.0096	 0.0233	 0.0493	 0.0836	 0.1014	 0.0916	 0.0871	 0.0823	 0.0723	 0.0609	 0.0597	 0.0635	 0.0583	 0.0479	 0.0385	 0.0287	 0.0201	 0.0127	 0.0073	 	 # 0.0001	 0.0000	 0.0018	 0.0096	 0.0191	 0.0283	 0.0605	 0.0704	 0.0584	 0.0495	 0.0507	 0.0503	 0.0556	 0.0749	 0.0744	 0.0713	 0.0690	 0.0870	 0.0728	 0.0562	 0.0266	 0.0134	 
1992.0000	 1.0000	 4.0000	 1.0000	 2.0000	 0.0000	 1.0000	 100.0000	 0.0000	 0.0000	 0.0026	 0.0134	 0.0282	 0.0508	 0.0810	 0.0982	 0.0893	 0.0857	 0.0821	 0.0727	 0.0609	 0.0588	 0.0617	 0.0530	 0.0429	 0.0351	 0.0282	 0.0227	 0.0175	 0.0151	 	 # 0.0000	 0.0000	 0.0065	 0.0311	 0.0735	 0.0615	 0.0577	 0.0668	 0.0620	 0.0549	 0.0657	 0.0577	 0.0506	 0.0511	 0.0523	 0.0595	 0.0630	 0.0670	 0.0570	 0.0384	 0.0159	 0.0077	 
1993.0000	 1.0000	 4.0000	 1.0000	 2.0000	 0.0000	 1.0000	 100.0000	 0.0000	 0.0000	 0.0037	 0.0211	 0.0466	 0.0743	 0.1066	 0.1136	 0.0909	 0.0824	 0.0773	 0.0689	 0.0583	 0.0561	 0.0567	 0.0424	 0.0313	 0.0241	 0.0182	 0.0131	 0.0086	 0.0058	 	 # 0.0000	 0.0000	 0.0079	 0.0367	 0.0869	 0.1620	 0.1823	 0.1354	 0.0795	 0.0574	 0.0440	 0.0330	 0.0238	 0.0240	 0.0254	 0.0265	 0.0213	 0.0206	 0.0170	 0.0103	 0.0038	 0.0023	 
1994.0000	 1.0000	 4.0000	 1.0000	 2.0000	 0.0000	 1.0000	 100.0000	 0.0000	 0.0000	 0.0026	 0.0171	 0.0466	 0.0951	 0.1463	 0.1490	 0.1147	 0.0935	 0.0767	 0.0609	 0.0470	 0.0415	 0.0381	 0.0234	 0.0157	 0.0118	 0.0088	 0.0060	 0.0035	 0.0018	 	 # 0.0000	 0.0026	 0.0122	 0.0329	 0.0431	 0.1012	 0.1534	 0.1423	 0.1182	 0.0945	 0.0744	 0.0508	 0.0318	 0.0274	 0.0216	 0.0257	 0.0188	 0.0174	 0.0155	 0.0097	 0.0048	 0.0016	 
1995.0000	 1.0000	 4.0000	 1.0000	 2.0000	 0.0000	 1.0000	 100.0000	 0.0000	 0.0000	 0.0022	 0.0147	 0.0409	 0.0870	 0.1403	 0.1494	 0.1199	 0.0995	 0.0829	 0.0650	 0.0493	 0.0422	 0.0385	 0.0251	 0.0166	 0.0113	 0.0071	 0.0043	 0.0024	 0.0014	 	 # 0.0000	 0.0000	 0.0028	 0.0132	 0.0312	 0.0861	 0.1259	 0.1604	 0.1462	 0.1316	 0.0899	 0.0589	 0.0382	 0.0316	 0.0260	 0.0214	 0.0133	 0.0102	 0.0075	 0.0040	 0.0013	 0.0004	 
1996.0000	 1.0000	 4.0000	 1.0000	 2.0000	 0.0000	 1.0000	 100.0000	 0.0000	 0.0000	 0.0017	 0.0113	 0.0316	 0.0687	 0.1138	 0.1270	 0.1092	 0.0975	 0.0869	 0.0719	 0.0560	 0.0523	 0.0492	 0.0401	 0.0309	 0.0225	 0.0145	 0.0086	 0.0045	 0.0021	 	 # 0.0000	 0.0000	 0.0007	 0.0074	 0.0193	 0.0392	 0.0788	 0.1104	 0.1237	 0.1172	 0.1097	 0.0861	 0.0673	 0.0623	 0.0482	 0.0459	 0.0370	 0.0238	 0.0129	 0.0065	 0.0024	 0.0010	 
1997.0000	 1.0000	 4.0000	 1.0000	 2.0000	 0.0000	 1.0000	 100.0000	 0.0000	 0.0000	 0.0015	 0.0099	 0.0278	 0.0598	 0.0990	 0.1116	 0.0975	 0.0891	 0.0819	 0.0701	 0.0570	 0.0551	 0.0539	 0.0482	 0.0437	 0.0359	 0.0259	 0.0176	 0.0099	 0.0048	 	 # 0.0001	 0.0000	 0.0001	 0.0010	 0.0035	 0.0117	 0.0267	 0.0557	 0.0738	 0.0994	 0.0963	 0.0902	 0.0824	 0.0753	 0.0746	 0.0731	 0.0752	 0.0673	 0.0473	 0.0279	 0.0133	 0.0049	 
1998.0000	 1.0000	 4.0000	 1.0000	 2.0000	 0.0000	 1.0000	 100.0000	 0.0000	 0.0000	 0.0016	 0.0103	 0.0270	 0.0577	 0.0960	 0.1092	 0.0961	 0.0885	 0.0819	 0.0706	 0.0580	 0.0562	 0.0546	 0.0446	 0.0387	 0.0328	 0.0272	 0.0218	 0.0159	 0.0113	 	 # 0.0001	 0.0000	 0.0012	 0.0048	 0.0110	 0.0161	 0.0322	 0.0473	 0.0645	 0.0661	 0.0642	 0.0650	 0.0681	 0.0753	 0.0847	 0.0970	 0.0954	 0.0900	 0.0617	 0.0369	 0.0136	 0.0048	 
1999.0000	 1.0000	 4.0000	 1.0000	 2.0000	 0.0000	 1.0000	 100.0000	 0.0000	 0.0000	 0.0025	 0.0130	 0.0306	 0.0646	 0.1068	 0.1220	 0.1075	 0.0985	 0.0910	 0.0785	 0.0642	 0.0606	 0.0538	 0.0303	 0.0209	 0.0171	 0.0144	 0.0113	 0.0076	 0.0046	 	 # 0.0004	 0.0007	 0.0017	 0.0024	 0.0069	 0.0224	 0.0456	 0.0697	 0.0722	 0.0681	 0.0648	 0.0637	 0.0630	 0.0756	 0.0963	 0.0868	 0.0742	 0.0733	 0.0555	 0.0352	 0.0156	 0.0058	 
2000.0000	 1.0000	 4.0000	 1.0000	 2.0000	 0.0000	 1.0000	 100.0000	 0.0000	 0.0000	 0.0029	 0.0134	 0.0313	 0.0647	 0.1067	 0.1223	 0.1078	 0.0983	 0.0911	 0.0777	 0.0632	 0.0596	 0.0530	 0.0309	 0.0223	 0.0176	 0.0140	 0.0106	 0.0073	 0.0054	 	 # 0.0001	 0.0003	 0.0045	 0.0196	 0.0377	 0.0738	 0.1114	 0.1060	 0.0706	 0.0609	 0.0604	 0.0542	 0.0549	 0.0562	 0.0643	 0.0676	 0.0490	 0.0478	 0.0326	 0.0195	 0.0054	 0.0030	 
2001.0000	 1.0000	 4.0000	 1.0000	 2.0000	 0.0000	 1.0000	 100.0000	 0.0000	 0.0000	 0.0029	 0.0130	 0.0308	 0.0646	 0.1077	 0.1238	 0.1084	 0.0980	 0.0907	 0.0772	 0.0633	 0.0597	 0.0538	 0.0336	 0.0239	 0.0174	 0.0124	 0.0086	 0.0058	 0.0045	 	 # 0.0000	 0.0000	 0.0025	 0.0068	 0.0081	 0.0434	 0.0811	 0.1326	 0.1475	 0.1293	 0.0995	 0.0652	 0.0434	 0.0480	 0.0437	 0.0496	 0.0358	 0.0298	 0.0177	 0.0095	 0.0047	 0.0017	 
2002.0000	 1.0000	 4.0000	 1.0000	 2.0000	 0.0000	 1.0000	 100.0000	 0.0000	 0.0000	 0.0026	 0.0117	 0.0283	 0.0618	 0.1061	 0.1252	 0.1109	 0.1007	 0.0922	 0.0775	 0.0632	 0.0594	 0.0539	 0.0364	 0.0261	 0.0184	 0.0120	 0.0073	 0.0040	 0.0023	 	 # 0.0000	 0.0000	 0.0018	 0.0060	 0.0063	 0.0235	 0.0443	 0.0731	 0.0801	 0.1006	 0.0840	 0.0814	 0.0836	 0.0856	 0.0859	 0.0854	 0.0689	 0.0455	 0.0231	 0.0148	 0.0048	 0.0014	 
2003.0000	 1.0000	 4.0000	 1.0000	 2.0000	 0.0000	 1.0000	 100.0000	 0.0000	 0.0000	 0.0057	 0.0195	 0.0309	 0.0554	 0.0918	 0.1114	 0.1020	 0.0961	 0.0901	 0.0775	 0.0639	 0.0609	 0.0573	 0.0426	 0.0329	 0.0243	 0.0170	 0.0111	 0.0063	 0.0033	 	 # 0.0000	 0.0001	 0.0028	 0.0071	 0.0319	 0.0395	 0.0568	 0.0720	 0.0888	 0.0889	 0.0817	 0.0719	 0.0630	 0.0702	 0.0729	 0.0704	 0.0661	 0.0554	 0.0348	 0.0192	 0.0050	 0.0014	 
2004.0000	 1.0000	 4.0000	 1.0000	 2.0000	 0.0000	 1.0000	 100.0000	 0.0000	 0.0000	 0.0050	 0.0187	 0.0335	 0.0597	 0.0936	 0.1102	 0.0932	 0.0849	 0.0789	 0.0686	 0.0578	 0.0565	 0.0560	 0.0491	 0.0426	 0.0339	 0.0246	 0.0166	 0.0104	 0.0063	 	 # 0.0005	 0.0005	 0.0216	 0.0249	 0.0372	 0.0854	 0.1040	 0.1484	 0.1034	 0.0587	 0.0545	 0.0473	 0.0357	 0.0453	 0.0430	 0.0416	 0.0399	 0.0381	 0.0323	 0.0256	 0.0085	 0.0038	 
2005.0000	 1.0000	 4.0000	 1.0000	 2.0000	 0.0000	 1.0000	 100.0000	 0.0000	 0.0000	 0.0049	 0.0183	 0.0347	 0.0639	 0.1017	 0.1207	 0.1015	 0.0886	 0.0776	 0.0625	 0.0489	 0.0458	 0.0463	 0.0435	 0.0394	 0.0332	 0.0259	 0.0193	 0.0133	 0.0100	 	 # 0.0002	 0.0000	 0.0013	 0.0122	 0.0462	 0.0775	 0.0916	 0.1578	 0.1472	 0.0907	 0.0679	 0.0745	 0.0639	 0.0379	 0.0253	 0.0232	 0.0190	 0.0210	 0.0183	 0.0127	 0.0084	 0.0031	 
2006.0000	 1.0000	 4.0000	 1.0000	 2.0000	 0.0000	 1.0000	 100.0000	 0.0000	 0.0000	 0.0043	 0.0183	 0.0474	 0.0760	 0.0995	 0.1156	 0.1008	 0.0919	 0.0821	 0.0672	 0.0522	 0.0467	 0.0463	 0.0436	 0.0351	 0.0260	 0.0182	 0.0127	 0.0087	 0.0071	 	 # 0.0014	 0.0027	 0.0017	 0.0086	 0.0172	 0.0335	 0.0618	 0.1109	 0.1050	 0.0836	 0.0707	 0.0802	 0.0655	 0.0510	 0.0493	 0.0642	 0.0735	 0.0630	 0.0313	 0.0140	 0.0083	 0.0024	 
2007.0000	 1.0000	 4.0000	 1.0000	 2.0000	 0.0000	 1.0000	 100.0000	 0.0000	 0.0000	 0.0029	 0.0138	 0.0408	 0.0774	 0.0998	 0.1150	 0.0985	 0.0863	 0.0788	 0.0664	 0.0551	 0.0511	 0.0506	 0.0490	 0.0405	 0.0301	 0.0201	 0.0126	 0.0071	 0.0042	 	 # 0.0000	 0.0000	 0.0007	 0.0036	 0.0217	 0.0650	 0.0873	 0.1033	 0.0817	 0.0708	 0.0658	 0.0716	 0.0620	 0.0631	 0.0581	 0.0685	 0.0729	 0.0537	 0.0315	 0.0128	 0.0048	 0.0011	 
2008.0000	 1.0000	 4.0000	 1.0000	 2.0000	 0.0000	 1.0000	 100.0000	 0.0000	 0.0000	 0.0022	 0.0105	 0.0322	 0.0650	 0.0953	 0.1182	 0.1076	 0.0933	 0.0826	 0.0678	 0.0551	 0.0519	 0.0530	 0.0514	 0.0407	 0.0293	 0.0195	 0.0125	 0.0074	 0.0042	 	 # 0.0000	 0.0001	 0.0007	 0.0029	 0.0075	 0.0254	 0.0659	 0.1031	 0.1222	 0.1172	 0.0829	 0.0638	 0.0597	 0.0573	 0.0578	 0.0686	 0.0613	 0.0534	 0.0267	 0.0148	 0.0058	 0.0027	 
2009.0000	 1.0000	 4.0000	 1.0000	 2.0000	 0.0000	 1.0000	 100.0000	 0.0000	 0.0000	 0.0021	 0.0097	 0.0287	 0.0555	 0.0823	 0.1044	 0.0977	 0.0884	 0.0814	 0.0704	 0.0603	 0.0587	 0.0605	 0.0585	 0.0473	 0.0357	 0.0252	 0.0168	 0.0102	 0.0060	 	 # 0.0000	 0.0000	 0.0034	 0.0075	 0.0225	 0.0406	 0.0627	 0.0793	 0.0661	 0.0701	 0.0673	 0.0675	 0.0624	 0.0625	 0.0763	 0.0829	 0.0766	 0.0564	 0.0444	 0.0336	 0.0126	 0.0053	 
2010.0000	 1.0000	 4.0000	 1.0000	 2.0000	 0.0000	 1.0000	 100.0000	 0.0000	 0.0000	 0.0024	 0.0116	 0.0320	 0.0591	 0.0840	 0.1007	 0.0904	 0.0812	 0.0753	 0.0661	 0.0570	 0.0563	 0.0595	 0.0606	 0.0517	 0.0403	 0.0291	 0.0201	 0.0132	 0.0096	 	 # 0.0000	 0.0000	 0.0034	 0.0196	 0.0965	 0.1491	 0.1104	 0.1279	 0.0607	 0.0543	 0.0548	 0.0289	 0.0350	 0.0289	 0.0334	 0.0388	 0.0381	 0.0391	 0.0374	 0.0263	 0.0130	 0.0044	 
2011.0000	 1.0000	 4.0000	 1.0000	 2.0000	 0.0000	 1.0000	 100.0000	 0.0000	 0.0000	 0.0021	 0.0109	 0.0325	 0.0667	 0.1012	 0.1141	 0.0939	 0.0794	 0.0697	 0.0595	 0.0505	 0.0501	 0.0534	 0.0541	 0.0468	 0.0377	 0.0289	 0.0215	 0.0151	 0.0120	 	 # 0.0000	 0.0014	 0.0013	 0.0089	 0.0233	 0.0659	 0.1304	 0.1517	 0.1187	 0.0698	 0.0577	 0.0377	 0.0306	 0.0318	 0.0401	 0.0413	 0.0472	 0.0464	 0.0453	 0.0325	 0.0123	 0.0055	 
2012.0000	 1.0000	 4.0000	 1.0000	 2.0000	 0.0000	 1.0000	 100.0000	 0.0000	 0.0000	 0.0019	 0.0102	 0.0306	 0.0659	 0.1068	 0.1273	 0.1088	 0.0905	 0.0764	 0.0625	 0.0533	 0.0523	 0.0536	 0.0485	 0.0367	 0.0263	 0.0185	 0.0131	 0.0092	 0.0077	 	 # 0.0000	 0.0001	 0.0063	 0.0221	 0.0439	 0.0703	 0.1060	 0.1250	 0.1149	 0.1002	 0.0783	 0.0664	 0.0420	 0.0265	 0.0355	 0.0398	 0.0345	 0.0323	 0.0263	 0.0171	 0.0091	 0.0033	 
2013.0000	 1.0000	 4.0000	 1.0000	 2.0000	 0.0000	 1.0000	 100.0000	 0.0000	 0.0000	 0.0018	 0.0101	 0.0296	 0.0623	 0.1022	 0.1223	 0.1076	 0.0945	 0.0841	 0.0714	 0.0611	 0.0591	 0.0585	 0.0491	 0.0342	 0.0219	 0.0134	 0.0082	 0.0050	 0.0037	 	 # 0.0000	 0.0008	 0.0038	 0.0094	 0.0247	 0.0513	 0.0870	 0.0969	 0.0854	 0.0924	 0.1022	 0.0869	 0.0619	 0.0416	 0.0542	 0.0574	 0.0517	 0.0375	 0.0277	 0.0169	 0.0066	 0.0038	 
2014.0000	 1.0000	 4.0000	 1.0000	 2.0000	 0.0000	 1.0000	 100.0000	 0.0000	 0.0000	 0.0020	 0.0115	 0.0306	 0.0599	 0.0979	 0.1186	 0.1058	 0.0941	 0.0846	 0.0720	 0.0620	 0.0608	 0.0590	 0.0447	 0.0319	 0.0238	 0.0175	 0.0120	 0.0073	 0.0040	 	 # 0.0000	 0.0000	 0.0010	 0.0083	 0.0443	 0.0434	 0.0901	 0.1275	 0.1005	 0.0891	 0.0807	 0.0611	 0.0451	 0.0410	 0.0497	 0.0644	 0.0630	 0.0379	 0.0287	 0.0156	 0.0063	 0.0021	 
2015.0000	 1.0000	 4.0000	 1.0000	 2.0000	 0.0000	 1.0000	 100.0000	 0.0000	 0.0000	 0.0023	 0.0141	 0.0383	 0.0707	 0.1099	 0.1256	 0.1067	 0.0932	 0.0834	 0.0714	 0.0612	 0.0588	 0.0537	 0.0339	 0.0241	 0.0191	 0.0143	 0.0099	 0.0060	 0.0034	 	 # 0.0000	 0.0002	 0.0099	 0.0195	 0.0241	 0.0430	 0.0919	 0.0964	 0.0949	 0.0885	 0.0853	 0.0786	 0.0585	 0.0507	 0.0556	 0.0520	 0.0445	 0.0325	 0.0274	 0.0239	 0.0146	 0.0081	 
2016.0000	 1.0000	 4.0000	 1.0000	 2.0000	 0.0000	 1.0000	 100.0000	 0.0000	 0.0000	 0.0048	 0.0298	 0.0651	 0.0903	 0.1142	 0.1267	 0.1061	 0.0922	 0.0817	 0.0678	 0.0565	 0.0518	 0.0440	 0.0227	 0.0149	 0.0115	 0.0086	 0.0060	 0.0036	 0.0019	 	 # 0.0000	 0.0000	 0.0218	 0.0655	 0.1096	 0.1175	 0.1086	 0.0878	 0.0571	 0.0566	 0.0623	 0.0586	 0.0530	 0.0424	 0.0409	 0.0374	 0.0301	 0.0205	 0.0144	 0.0078	 0.0047	 0.0035	 
2017.0000	 1.0000	 4.0000	 1.0000	 2.0000	 0.0000	 1.0000	 100.0000	 0.0000	 0.0000	 0.0047	 0.0337	 0.0791	 0.1328	 0.1781	 0.1559	 0.0998	 0.0694	 0.0557	 0.0454	 0.0373	 0.0335	 0.0281	 0.0163	 0.0110	 0.0077	 0.0052	 0.0033	 0.0019	 0.0011	 	 # 0.0000	 0.0000	 0.0099	 0.0544	 0.0987	 0.1256	 0.1761	 0.1506	 0.0872	 0.0673	 0.0568	 0.0341	 0.0273	 0.0195	 0.0232	 0.0220	 0.0179	 0.0141	 0.0082	 0.0043	 0.0022	 0.0005	 
2018.0000	 1.0000	 4.0000	 1.0000	 2.0000	 0.0000	 1.0000	 100.0000	 0.0000	 0.0000	 0.0029	 0.0212	 0.0569	 0.1156	 0.1761	 0.1767	 0.1221	 0.0874	 0.0646	 0.0474	 0.0352	 0.0290	 0.0229	 0.0148	 0.0104	 0.0073	 0.0047	 0.0028	 0.0014	 0.0007	 	 # 0.0000	 0.0000	 0.0015	 0.0156	 0.0584	 0.1573	 0.1965	 0.1676	 0.1112	 0.0814	 0.0662	 0.0503	 0.0268	 0.0197	 0.0155	 0.0142	 0.0086	 0.0047	 0.0023	 0.0012	 0.0007	 0.0003	 
2019.0000	 1.0000	 4.0000	 1.0000	 2.0000	 0.0000	 1.0000	 100.0000	 0.0000	 0.0000	 0.0014	 0.0102	 0.0299	 0.0690	 0.1197	 0.1421	 0.1215	 0.1087	 0.0958	 0.0778	 0.0564	 0.0450	 0.0397	 0.0337	 0.0233	 0.0137	 0.0070	 0.0033	 0.0014	 0.0005	 	 # 0.0000	 0.0000	 0.0004	 0.0049	 0.0268	 0.0577	 0.0898	 0.1066	 0.1125	 0.1325	 0.1302	 0.1084	 0.0761	 0.0568	 0.0386	 0.0283	 0.0155	 0.0077	 0.0040	 0.0018	 0.0011	 0.0003	 
2021.0000	 1.0000	 4.0000	 1.0000	 2.0000	 0.0000	 1.0000	 100.0000	 0.0000	 0.0000	 0.0021	 0.0106	 0.0291	 0.0660	 0.1146	 0.1373	 0.1197	 0.1108	 0.1015	 0.0866	 0.0661	 0.0535	 0.0424	 0.0218	 0.0134	 0.0100	 0.0070	 0.0044	 0.0022	 0.0010	 	 # 0.0001	 0.0003	 0.0006	 0.0016	 0.0050	 0.0215	 0.0311	 0.0506	 0.0659	 0.0972	 0.1322	 0.1365	 0.1234	 0.1099	 0.0921	 0.0645	 0.0354	 0.0217	 0.0070	 0.0023	 0.0006	 0.0004	 
2022.0000	 1.0000	 4.0000	 1.0000	 2.0000	 0.0000	 1.0000	 100.0000	 0.0000	 0.0000	 0.0046	 0.0278	 0.0474	 0.0827	 0.1071	 0.1245	 0.1078	 0.0992	 0.0905	 0.0772	 0.0595	 0.0492	 0.0406	 0.0238	 0.0174	 0.0142	 0.0107	 0.0076	 0.0049	 0.0034	 	 # 0.0000	 0.0002	 0.0058	 0.0225	 0.0479	 0.0491	 0.0562	 0.0536	 0.0701	 0.0745	 0.0858	 0.0827	 0.0800	 0.0799	 0.0877	 0.0760	 0.0600	 0.0381	 0.0204	 0.0071	 0.0015	 0.0009	 
2023.0000	 1.0000	 4.0000	 1.0000	 2.0000	 0.0000	 1.0000	 100.0000	 0.0000	 0.0000	 0.0079	 0.0382	 0.0630	 0.0997	 0.1260	 0.1327	 0.1030	 0.0853	 0.0752	 0.0637	 0.0493	 0.0412	 0.0348	 0.0222	 0.0170	 0.0141	 0.0108	 0.0076	 0.0049	 0.0035	 	 # 0.0000	 0.0000	 0.0163	 0.0297	 0.0702	 0.1335	 0.1438	 0.1261	 0.0567	 0.0357	 0.0284	 0.0313	 0.0326	 0.0501	 0.0525	 0.0575	 0.0551	 0.0426	 0.0208	 0.0117	 0.0040	 0.0012	 
2024.0000	 1.0000	 4.0000	 1.0000	 2.0000	 0.0000	 1.0000	 100.0000	 0.0000	 0.0000	 0.0063	 0.0408	 0.1001	 0.1336	 0.1553	 0.1535	 0.1061	 0.0783	 0.0619	 0.0448	 0.0306	 0.0235	 0.0191	 0.0127	 0.0099	 0.0082	 0.0062	 0.0043	 0.0028	 0.0021	 	 # 0.0000	 0.0000	 0.0064	 0.0338	 0.0881	 0.1460	 0.1485	 0.1551	 0.0971	 0.0706	 0.0569	 0.0400	 0.0265	 0.0227	 0.0247	 0.0235	 0.0189	 0.0205	 0.0135	 0.0056	 0.0015	 0.0002	 
2025.0000	 1.0000	 4.0000	 1.0000	 2.0000	 0.0000	 1.0000	 100.0000	 0.0000	 0.0000	 0.0037	 0.0262	 0.0748	 0.1240	 0.1654	 0.1639	 0.1099	 0.0798	 0.0637	 0.0492	 0.0339	 0.0275	 0.0240	 0.0204	 0.0143	 0.0091	 0.0051	 0.0028	 0.0015	 0.0009	 	 # 0.0000	 0.0000	 0.0008	 0.0106	 0.0397	 0.0894	 0.1432	 0.1738	 0.1705	 0.1004	 0.0671	 0.0663	 0.0369	 0.0252	 0.0215	 0.0189	 0.0156	 0.0107	 0.0059	 0.0026	 0.0006	 0.0004	 
